1500884130,54,1079,7,10,5
1500884190,53,994,7,2,4
1500884250,55,1029,0,0,6
1500884310,58,1004,6,1,2
1500884370,52,992,1,4,6
1500884430,62,1082,3,2,5
1500884490,57,1053,10,7,0
1500884550,59,1068,3,5,5
1500884610,55,1017,9,2,9
1500884670,62,1028,5,4,5
1500884730,52,1023,1,10,0
1500884790,53,989,10,3,9
1500884850,53,1057,9,7,6
1500884910,56,1001,5,2,9
1500884970,54,1003,4,1,10
1500885030,60,1084,3,0,2
1500885090,59,1051,7,8,5
1500885150,62,1003,9,4,7
1500885210,54,1043,6,4,8
1500885270,55,998,9,10,9
1500885330,59,992,0,1,5
1500885390,61,1036,2,1,1
1500885450,57,1075,6,8,10
1500885510,56,1023,4,7,8
1500885570,62,1077,6,0,7
1500885630,60,1077,0,10,3
1500885690,52,1085,2,5,10
1500885750,55,1020,10,9,8
1500885810,52,1007,7,5,10
1500885870,57,992,2,9,5
1500885930,53,1046,6,9,3
1500885990,61,1057,9,10,10
1500886050,57,999,10,6,7
1500886110,61,1017,8,0,6
1500886170,59,1057,2,0,4
1500886230,59,1058,8,6,5
1500886290,54,992,0,0,3
1500886350,58,1067,10,10,9
1500886410,58,1086,9,10,5
1500886470,56,987,0,9,3
1500886530,57,1009,3,7,4
1500886590,62,1033,6,6,0
1500886650,52,1082,1,0,3
1500886710,61,1076,4,5,6
1500886770,53,996,9,4,1
1500886830,55,1003,9,4,0
1500886890,61,1046,1,1,7
1500886950,59,1030,0,6,8
1500887010,60,1021,7,1,5
1500887070,61,1085,9,0,7
1500887130,61,1084,5,1,10
1500887190,58,996,7,0,6
1500887250,52,1055,8,8,10
1500887310,54,987,1,6,3
1500887370,53,1038,9,5,6
1500887430,61,1063,3,4,10
1500887490,60,1028,10,9,9
1500887550,59,986,5,3,6
1500887610,61,1056,2,8,2
1500887670,55,1032,5,2,4
1500887730,53,1057,6,7,2
1500887790,57,1017,8,4,7
1500887850,54,1021,3,4,6
1500887910,60,1021,1,8,0
1500887970,60,1079,3,6,4
1500888030,60,1004,5,1,5
1500888090,59,1043,0,7,0
1500888150,52,1042,10,7,8
1500888210,55,1023,10,6,0
1500888270,59,1075,0,1,9
1500888330,61,1054,4,6,7
1500888390,52,1005,2,4,6
1500888450,55,1029,9,0,5
1500888510,60,1051,5,7,2
1500888570,57,1080,0,6,8
1500888630,56,1057,4,6,6
1500888690,53,1084,5,5,5
1500888750,57,1077,3,9,5
1500888810,52,1049,0,0,9
1500888870,59,993,3,5,4
1500888930,52,1026,9,0,6
1500888990,62,997,2,5,3
1500889050,56,1082,8,10,3
1500889110,52,1071,1,5,3
1500889170,62,1039,2,10,6
1500889230,55,1035,2,6,1
1500889290,52,1068,7,2,8
1500889350,52,1042,2,1,0
1500889410,61,1016,7,0,7
1500889470,52,1051,10,6,1
1500889530,56,1054,3,10,4
1500889590,55,1021,7,7,4
1500889650,57,1077,7,4,5
1500889710,52,995,1,5,6
1500889770,57,1003,5,5,0
1500889830,57,990,6,5,5
1500889890,57,1034,6,3,8
1500889950,60,1055,3,1,10
1500890010,54,1042,8,5,9
1500890070,60,1018,5,10,9
1500890130,62,1019,4,3,4
1500890190,61,1045,10,6,2
1500890250,62,1041,10,7,9
1500890310,52,998,6,10,7
1500890370,60,1070,5,4,8
1500890430,62,1071,0,0,3
1500890490,58,1083,1,8,2
1500890550,59,1006,4,3,0
1500890610,57,1039,1,8,4
1500890670,57,1026,4,6,5
1500890730,56,1017,10,10,5
1500890790,52,1079,4,7,0
1500890850,57,1020,5,9,10
1500890910,55,1022,7,9,4
1500890970,57,997,2,10,0
1500891030,62,988,5,1,3
1500891090,54,1038,8,9,3
1500891150,61,1024,6,6,9
1500891210,59,1037,3,2,5
1500891270,62,1086,6,10,10
1500891330,58,1008,4,3,3
1500891390,56,1061,4,5,4
1500891450,55,1053,9,4,6
1500891510,54,1059,3,3,6
1500891570,56,996,1,9,3
1500891630,60,1047,1,5,9
1500891690,57,1041,8,8,2
1500891750,58,1076,4,8,3
1500891810,56,1044,0,9,2
1500891870,56,998,7,5,9
1500891930,57,1012,6,10,8
1500891990,57,1012,7,5,10
1500892050,56,1036,10,6,2
1500892110,62,1054,1,7,0
1500892170,62,1080,6,10,2
1500892230,53,990,9,5,6
1500892290,58,1014,6,8,9
1500892350,60,1023,9,4,4
1500892410,61,1013,4,10,7
1500892470,58,1044,5,2,7
1500892530,60,995,10,2,1
1500892590,61,1056,5,1,5
1500892650,52,1058,3,5,9
1500892710,60,995,5,6,8
1500892770,55,1030,1,2,2
1500892830,52,1078,9,9,5
1500892890,55,1048,9,0,3
1500892950,60,1062,3,4,1
1500893010,53,1086,8,9,3
1500893070,58,1011,2,6,0
1500893130,57,997,4,2,7
1500893190,55,1016,5,10,8
1500893250,53,1018,9,3,1
1500893310,59,1055,0,7,10
1500893370,56,1008,9,7,3
1500893430,57,988,5,5,8
1500893490,54,1036,9,0,2
1500893550,59,1030,1,7,6
1500893610,52,1064,2,1,10
1500893670,56,1032,9,3,4
1500893730,62,996,1,7,10
1500893790,62,988,0,0,4
1500893850,55,1069,4,8,5
1500893910,57,1042,8,1,7
1500893970,57,1083,0,3,7
1500894030,54,1059,1,5,9
1500894090,60,987,10,7,0
1500894150,60,1024,0,5,10
1500894210,56,1010,5,6,5
1500894270,54,987,4,9,9
1500894330,55,1067,3,3,8
1500894390,52,1051,5,1,1
1500894450,57,1035,2,2,5
1500894510,54,1020,0,3,4
1500894570,54,1059,3,4,2
1500894630,58,994,0,3,5
1500894690,62,1041,5,5,9
1500894750,58,1073,1,6,8
1500894810,53,1012,8,5,3
1500894870,61,1024,5,3,9
1500894930,61,996,4,7,10
1500894990,57,1013,8,6,10
1500895050,61,1047,0,2,4
1500895110,62,988,6,7,1
1500895170,58,1083,1,4,9
1500895230,61,1043,9,1,0
1500895290,57,1017,6,1,6
1500895350,54,1073,0,8,1
1500895410,57,999,1,7,3
1500895470,52,1032,10,1,9
1500895530,62,1054,7,9,9
1500895590,53,1042,2,1,1
1500895650,61,990,4,9,6
1500895710,60,1008,2,6,8
1500895770,57,1051,4,8,2
1500895830,54,1007,7,8,0
1500895890,53,1064,3,0,0
1500895950,61,1025,0,6,7
1500896010,59,1065,0,2,1
1500896070,55,1083,2,10,3
1500896130,60,1064,3,2,0
1500896190,52,995,8,0,2
1500896250,60,993,0,3,5
1500896310,61,1024,8,4,4
1500896370,59,1085,0,1,8
1500896430,55,1045,3,7,7
1500896490,54,1086,10,2,8
1500896550,53,1077,1,6,0
1500896610,55,1071,6,4,4
1500896670,53,995,4,4,3
1500896730,59,1027,9,4,4
1500896790,57,986,9,2,5
1500896850,58,1025,2,10,0
1500896910,56,1051,5,2,9
1500896970,55,995,0,7,4
1500897030,56,1025,4,10,5
1500897090,56,994,1,3,1
1500897150,52,1086,4,2,5
1500897210,62,1053,8,4,3
1500897270,61,1015,6,0,6
1500897330,53,1066,10,10,0
1500897390,57,1067,7,0,8
1500897450,57,1084,4,4,9
1500897510,53,1076,9,6,3
1500897570,58,1014,4,5,8
1500897630,60,1004,8,3,4
1500897690,54,990,7,10,10
1500897750,60,1009,7,10,8
1500897810,58,1077,8,4,2
1500897870,59,1046,9,0,8
1500897930,60,1026,3,10,8
1500897990,56,1020,2,3,7
1500898050,62,1052,1,8,9
1500898110,53,995,1,4,9
1500898170,62,1012,9,5,8
1500898230,56,990,8,7,10
1500898290,56,1002,8,1,1
1500898350,56,997,10,8,8
1500898410,52,992,0,4,9
1500898470,55,1027,6,10,6
1500898530,59,1073,3,2,4
1500898590,54,1004,5,4,1
1500898650,59,1046,6,8,10
1500898710,60,1008,4,1,6
1500898770,56,1032,4,2,3
1500898830,60,1027,4,1,0
1500898890,56,1019,9,1,3
1500898950,55,1068,4,8,5
1500899010,53,1059,3,7,7
1500899070,58,1025,3,6,6
1500899130,59,995,0,0,6
1500899190,52,1001,0,7,5
1500899250,56,1032,10,2,4
1500899310,57,1010,3,4,2
1500899370,52,1082,4,1,4
1500899430,54,1058,7,8,1
1500899490,57,1048,4,8,6
1500899550,59,1075,7,0,9
1500899610,60,1032,10,9,1
1500899670,53,1086,4,4,4
1500899730,55,989,7,6,0
1500899790,53,1066,7,0,1
1500899850,59,1081,4,6,4
1500899910,58,986,2,4,8
1500899970,53,1030,9,10,8
1500900030,53,1033,4,8,1
1500900090,59,1075,0,5,6
1500900150,59,1082,8,2,9
1500900210,60,1069,8,0,6
1500900270,58,990,0,1,0
1500900330,56,1080,2,5,5
1500900390,54,1058,1,7,8
1500900450,56,1009,10,4,0
1500900510,62,1065,5,10,2
1500900570,52,1037,7,1,1
1500900630,54,1025,7,1,0
1500900690,60,1015,9,2,7
1500900750,56,1037,5,7,7
1500900810,59,1034,6,1,7
1500900870,60,1065,3,7,6
1500900930,60,987,9,6,2
1500900990,53,1079,5,9,5
1500901050,54,995,0,0,1
1500901110,57,1068,9,1,10
1500901170,53,1070,8,5,10
1500901230,57,1029,4,2,6
1500901290,62,1073,10,3,6
1500901350,52,1017,1,2,1
1500901410,60,1021,0,10,3
1500901470,62,1045,4,7,10
1500901530,54,997,9,8,3
1500901590,56,1005,8,6,4
1500901650,53,1024,4,4,4
1500901710,54,1010,4,3,1
1500901770,57,998,7,5,8
1500901830,52,1061,10,5,7
1500901890,56,1071,6,6,6
1500901950,61,1043,6,5,2
1500902010,52,1000,8,1,4
1500902070,60,1016,2,7,8
1500902130,59,1001,9,3,6
1500902190,55,998,4,6,2
1500902250,60,1046,6,7,4
1500902310,60,1023,2,5,3
1500902370,59,1079,4,9,6
1500902430,60,990,9,8,10
1500902490,60,1026,5,0,7
1500902550,53,1083,3,5,0
1500902610,59,1014,0,1,4
1500902670,62,1060,9,8,5
1500902730,52,1082,1,5,6
1500902790,57,1016,10,2,9
1500902850,54,1081,0,10,8
1500902910,59,1084,3,1,0
1500902970,60,1017,2,9,5
1500903030,62,1054,5,5,6
1500903090,61,998,7,5,9
1500903150,52,1066,5,5,8
1500903210,54,1007,8,6,5
1500903270,52,1034,1,2,7
1500903330,53,1038,6,10,7
1500903390,56,1016,9,2,3
1500903450,57,1065,1,0,0
1500903510,54,1037,9,0,5
1500903570,53,997,1,2,8
1500903630,54,1065,2,2,8
1500903690,53,1080,3,5,0
1500903750,59,1043,3,7,5
1500903810,57,1022,9,6,10
1500903870,58,993,4,0,6
1500903930,57,1083,2,10,8
1500903990,59,988,1,4,5
1500904050,60,1010,10,6,6
1500904110,62,987,10,0,0
1500904170,62,1016,5,9,3
1500904230,53,1049,1,5,8
1500904290,52,1056,2,1,0
1500904350,56,997,5,4,6
1500904410,59,1003,9,9,7
1500904470,62,1077,5,0,6
1500904530,60,1014,7,7,3
1500904590,58,1075,4,10,3
1500904650,54,1031,2,1,0
1500904710,56,1047,5,2,10
1500904770,57,1071,5,3,4
1500904830,55,993,10,4,2
1500904890,55,1029,4,6,9
1500904950,60,1059,4,4,3
1500905010,53,1057,4,3,4
1500905070,57,1013,4,5,4
1500905130,58,1076,3,3,9
1500905190,53,1006,6,10,0
1500905250,59,1046,10,8,3
1500905310,62,1051,7,10,0
1500905370,60,990,5,3,7
1500905430,53,1003,9,8,2
1500905490,58,1082,9,7,1
1500905550,58,1048,0,2,2
1500905610,59,1043,1,0,9
1500905670,61,1036,5,9,8
1500905730,60,998,9,8,9
1500905790,61,1026,9,10,10
1500905850,55,1054,10,8,1
1500905910,52,1084,10,5,7
1500905970,57,999,8,6,2
1500906030,60,1059,10,8,3
1500906090,61,1003,4,1,2
1500906150,59,1019,1,5,7
1500906210,53,1004,1,10,4
1500906270,54,1055,6,4,3
1500906330,52,1004,7,3,8
1500906390,60,1063,0,5,8
1500906450,57,1052,7,5,3
1500906510,56,1082,9,10,5
1500906570,56,991,9,9,4
1500906630,52,1059,6,8,1
1500906690,54,1058,8,5,2
1500906750,52,1079,10,1,6
1500906810,59,1034,10,3,3
1500906870,61,1051,3,2,6
1500906930,52,1020,0,2,3
1500906990,62,1037,1,7,6
1500907050,54,1080,9,0,10
1500907110,62,1025,3,7,2
1500907170,57,1064,1,0,2
1500907230,58,1062,5,10,5
1500907290,61,995,0,2,1
1500907350,62,1076,10,9,10
1500907410,60,1033,10,0,0
1500907470,61,1008,7,6,2
1500907530,54,1001,9,4,2
1500907590,62,1029,8,9,5
1500907650,61,1066,5,1,4
1500907710,57,1014,7,9,4
1500907770,53,1085,4,6,3
1500907830,59,1074,4,2,8
1500907890,58,1077,4,9,10
1500907950,60,1005,7,3,7
1500908010,53,1053,8,1,9
1500908070,62,1049,5,7,10
1500908130,56,1008,4,0,7
1500908190,54,1062,0,0,6
1500908250,62,1079,3,4,10
1500908310,60,1056,2,2,5
1500908370,58,1063,9,3,4
1500908430,57,1017,8,5,5
1500908490,54,1008,3,10,8
1500908550,52,1045,7,10,0
1500908610,52,1080,9,5,5
1500908670,61,1072,6,2,5
1500908730,59,1082,0,1,7
1500908790,61,1071,6,1,2
1500908850,53,1017,2,0,7
1500908910,54,1044,5,1,9
1500908970,53,989,7,0,1
1500909030,59,1006,3,8,7
1500909090,62,1032,6,0,7
1500909150,54,1072,0,6,1
1500909210,56,1013,7,4,5
1500909270,60,1020,3,0,1
1500909330,62,1058,0,6,4
1500909390,57,1020,1,2,2
1500909450,59,1067,3,5,5
1500909510,58,1078,3,9,10
1500909570,55,1063,1,8,9
1500909630,57,1019,10,6,10
1500909690,62,1064,8,1,0
1500909750,62,1007,3,5,3
1500909810,60,1006,0,1,7
1500909870,61,1007,2,5,5
1500909930,53,996,3,6,9
1500909990,54,993,6,6,8
1500910050,54,1013,6,9,0
1500910110,55,1065,4,6,2
1500910170,56,1009,1,10,5
1500910230,55,1002,10,7,3
1500910290,56,1078,2,10,0
1500910350,57,1065,9,6,0
1500910410,62,1056,7,8,2
1500910470,58,1075,6,8,1
1500910530,62,1085,9,5,6
1500910590,52,1034,2,7,1
1500910650,56,1006,8,2,8
1500910710,61,1028,1,9,6
1500910770,55,1045,6,6,4
1500910830,56,1072,8,9,4
1500910890,61,1024,6,2,6
1500910950,62,1035,0,3,2
1500911010,52,1055,10,0,8
1500911070,60,1026,0,6,3
1500911130,52,1061,7,6,0
1500911190,52,1057,3,7,2
1500911250,57,1017,9,4,2
1500911310,57,1038,7,7,8
1500911370,62,1060,0,7,3
1500911430,52,1034,5,0,3
1500911490,59,1019,5,6,5
1500911550,54,1021,10,6,5
1500911610,56,1043,6,4,3
1500911670,53,994,6,1,9
1500911730,62,996,7,3,6
1500911790,59,1074,8,8,0
1500911850,52,1083,8,10,4
1500911910,60,1072,4,7,0
1500911970,62,1035,6,9,8
1500912030,59,1046,9,3,1
1500912090,52,992,4,8,8
1500912150,53,1014,7,5,7
1500912210,61,1027,4,8,7
1500912270,62,1076,7,1,4
1500912330,59,1047,10,8,0
1500912390,58,1013,4,3,8
1500912450,60,1064,8,9,8
1500912510,56,1044,0,1,7
1500912570,62,1062,9,7,2
1500912630,52,1082,6,8,3
1500912690,52,1073,1,2,4
1500912750,61,1067,3,10,0
1500912810,57,1015,6,5,6
1500912870,54,1061,7,2,9
1500912930,53,1085,0,9,3
1500912990,54,1077,0,10,1
1500913050,56,1067,9,6,2
1500913110,60,994,7,10,2
1500913170,56,1001,6,7,9
1500913230,57,1000,8,8,8
1500913290,61,1064,7,1,9
1500913350,58,1071,8,9,8
1500913410,52,1080,10,0,8
1500913470,56,1038,3,8,1
1500913530,55,1053,1,9,6
1500913590,58,1022,7,5,8
1500913650,54,995,3,4,3
1500913710,57,991,8,10,6
1500913770,62,1049,8,0,4
1500913830,62,1058,4,2,3
1500913890,54,1044,10,6,8
1500913950,52,1022,8,9,10
1500914010,58,1079,4,1,1
1500914070,53,1032,10,2,9
1500914130,59,1065,9,2,2
1500914190,52,1021,4,8,4
1500914250,57,1005,4,5,0
1500914310,53,995,4,3,5
1500914370,62,1015,5,6,0
1500914430,58,1025,5,1,9
1500914490,60,1034,6,1,3
1500914550,55,1013,2,6,2
1500914610,53,1026,3,4,6
1500914670,56,986,3,4,5
1500914730,52,1052,6,4,4
1500914790,62,992,4,2,0
1500914850,60,992,7,4,5
1500914910,59,1010,1,4,6
1500914970,60,1068,6,5,8
1500915030,53,1012,9,7,3
1500915090,60,1006,7,10,8
1500915150,58,991,0,5,7
1500915210,60,1028,0,3,0
1500915270,60,995,3,6,7
1500915330,58,1032,4,6,2
1500915390,55,1015,5,4,9
1500915450,52,1007,5,5,8
1500915510,53,1077,0,6,5
1500915570,52,1056,10,9,0
1500915630,56,1080,9,1,10
1500915690,59,1060,3,4,5
1500915750,62,1071,9,7,5
1500915810,59,993,7,9,9
1500915870,54,1031,7,4,10
1500915930,56,1022,7,1,9
1500915990,60,1016,10,3,1
1500916050,60,991,1,0,0
1500916110,55,1062,3,0,5
1500916170,55,1056,0,5,10
1500916230,54,1038,6,8,5
1500916290,54,1078,0,3,10
1500916350,55,1052,9,8,3
1500916410,61,1080,0,8,0
1500916470,58,1041,0,10,7
1500916530,58,1047,8,2,2
1500916590,54,1060,7,5,2
1500916650,54,1039,10,2,10
1500916710,57,1005,7,5,7
1500916770,59,1070,7,8,3
1500916830,61,1026,6,5,0
1500916890,53,1082,9,9,0
1500916950,54,1043,6,9,8
1500917010,60,1062,5,0,8
1500917070,55,1021,8,8,9
1500917130,56,1074,1,0,6
1500917190,53,1081,5,8,8
1500917250,57,1069,7,9,0
1500917310,54,1026,10,3,1
1500917370,58,1020,7,4,4
1500917430,60,988,4,3,1
1500917490,54,1045,9,8,10
1500917550,56,991,10,10,3
1500917610,62,1018,6,4,7
1500917670,60,1070,2,7,7
1500917730,59,1025,9,10,3
1500917790,62,1074,0,6,7
1500917850,52,1070,4,2,7
1500917910,59,1075,4,1,0
1500917970,53,1053,2,4,8
1500918030,59,1044,1,8,9
1500918090,58,1070,2,3,9
1500918150,60,1057,1,4,2
1500918210,53,1074,0,1,9
1500918270,60,1081,10,5,4
1500918330,54,1004,9,0,5
1500918390,55,1038,3,3,1
1500918450,61,990,2,4,3
1500918510,58,1006,6,6,1
1500918570,60,1007,4,3,4
1500918630,52,996,3,5,3
1500918690,59,1077,4,9,10
1500918750,58,986,2,6,0
1500918810,53,1045,7,10,2
1500918870,53,1081,10,2,1
1500918930,56,1050,0,4,6
1500918990,59,992,1,3,10
1500919050,53,987,10,9,1
1500919110,53,999,5,2,7
1500919170,53,1074,8,0,1
1500919230,55,1050,2,3,3
1500919290,60,1043,7,0,4
1500919350,61,1032,1,0,7
1500919410,52,1016,6,2,0
1500919470,58,991,2,9,0
1500919530,62,1034,3,8,8
1500919590,55,1069,7,4,8
1500919650,59,1006,1,5,6
1500919710,59,1057,5,1,1
1500919770,57,992,1,0,5
1500919830,62,989,9,8,4
1500919890,60,1057,6,8,2
1500919950,60,1013,0,6,8
1500920010,60,1033,4,4,2
1500920070,57,1035,6,7,8
1500920130,52,1071,9,3,6
1500920190,55,1058,2,3,3
1500920250,60,1049,6,0,4
1500920310,52,1038,8,4,5
1500920370,59,1001,10,10,9
1500920430,52,1002,2,10,6
1500920490,52,1004,3,5,9
1500920550,60,1011,1,4,4
1500920610,58,1034,2,5,5
1500920670,61,1025,5,7,6
1500920730,54,1065,3,6,7
1500920790,52,1021,1,2,8
1500920850,56,1068,1,2,2
1500920910,60,1035,3,5,3
1500920970,58,997,1,6,4
1500921030,58,991,2,4,2
1500921090,60,1000,3,4,3
1500921150,57,1043,3,0,4
1500921210,62,1015,1,0,2
1500921270,61,1038,3,4,7
1500921330,59,987,10,7,5
1500921390,61,1065,7,8,0
1500921450,54,1012,2,0,6
1500921510,55,989,7,3,6
1500921570,52,1027,10,7,2
1500921630,57,1047,4,2,0
1500921690,52,1063,4,9,6
1500921750,56,1013,1,3,5
1500921810,54,1035,0,3,2
1500921870,53,1001,9,5,1
1500921930,59,999,5,6,8
1500921990,53,1039,6,8,7
1500922050,62,1054,6,10,6
1500922110,62,1078,2,7,5
1500922170,60,1085,7,4,8
1500922230,60,1041,9,5,5
1500922290,53,1062,7,4,3
1500922350,57,1054,4,5,5
1500922410,60,1030,1,1,2
1500922470,57,1064,9,5,10
1500922530,58,1071,3,5,7
1500922590,52,1054,9,0,2
1500922650,52,1014,7,10,8
1500922710,62,992,1,5,7
1500922770,53,1041,4,4,5
1500922830,53,1083,8,5,0
1500922890,56,1057,5,2,5
1500922950,56,1048,10,2,4
1500923010,58,992,7,9,6
1500923070,60,1083,10,4,3
1500923130,61,1022,2,3,2
1500923190,57,1040,1,2,1
1500923250,56,1050,5,2,6
1500923310,52,1039,0,9,7
1500923370,60,996,8,3,4
1500923430,52,1073,4,2,5
1500923490,55,1071,4,8,2
1500923550,61,996,1,5,1
1500923610,62,1066,5,7,3
1500923670,56,1036,6,8,1
1500923730,60,1071,2,5,10
1500923790,61,1057,6,4,8
1500923850,58,1050,1,8,3
1500923910,53,1036,4,0,8
1500923970,60,1024,9,8,2
1500924030,59,1061,8,6,9
1500924090,61,1068,6,5,8
1500924150,53,1013,5,5,3
1500924210,61,1026,8,10,3
1500924270,57,1082,6,8,3
1500924330,53,1055,8,0,5
1500924390,60,1055,2,10,5
1500924450,53,1081,3,2,9
1500924510,59,991,1,9,8
1500924570,56,1008,6,3,9
1500924630,56,1084,10,2,3
1500924690,56,1029,9,5,8
1500924750,53,1029,3,9,3
1500924810,55,1072,8,7,1
1500924870,62,996,10,5,0
1500924930,52,1008,0,7,0
1500924990,52,1007,7,2,3
1500925050,59,992,10,1,9
1500925110,59,1065,9,0,10
1500925170,54,1081,0,8,4
1500925230,55,1015,1,1,0
1500925290,62,1065,5,8,3
1500925350,57,1048,0,6,10
1500925410,53,1048,5,6,2
1500925470,54,999,8,6,3
1500925530,61,1044,4,7,5
1500925590,55,1080,3,5,9
1500925650,58,1057,2,9,7
1500925710,56,1061,4,1,10
1500925770,61,1000,1,9,8
1500925830,62,1056,3,10,10
1500925890,53,993,9,6,7
1500925950,52,1076,4,8,2
1500926010,55,1016,1,8,2
1500926070,60,1062,10,9,6
1500926130,57,1055,0,5,0
1500926190,57,1000,1,5,10
1500926250,57,1024,0,1,4
1500926310,53,1062,9,0,10
1500926370,62,989,3,6,8
1500926430,56,1052,3,0,5
1500926490,52,1039,5,9,6
1500926550,56,1053,7,9,0
1500926610,57,1067,8,0,6
1500926670,59,1062,1,8,10
1500926730,58,1083,4,5,0
1500926790,55,1072,5,0,0
1500926850,62,999,8,1,5
1500926910,56,1016,2,2,1
1500926970,53,1010,10,7,1
1500927030,52,1018,1,9,8
1500927090,57,991,4,3,5
1500927150,62,1002,7,0,1
1500927210,52,997,2,6,10
1500927270,54,1008,6,0,10
1500927330,55,1058,0,9,0
1500927390,58,1059,9,10,6
1500927450,55,1032,3,8,7
1500927510,61,1024,2,5,8
1500927570,60,1071,3,10,0
1500927630,54,1009,1,4,0
1500927690,55,1080,0,8,0
1500927750,60,990,9,1,4
1500927810,56,992,1,9,1
1500927870,62,1021,9,7,1
1500927930,55,1056,2,5,4
1500927990,52,1038,1,5,1
1500928050,62,1038,0,7,4
1500928110,57,1077,0,6,3
1500928170,53,1041,7,0,10
1500928230,53,1042,7,2,1
1500928290,58,1009,1,1,2
1500928350,56,1050,3,4,10
