1500880230,71,558,9,3,0
1500880290,63,527,3,3,2
1500880350,63,565,8,2,1
1500880410,69,536,3,7,7
1500880470,70,496,3,7,7
1500880530,70,498,4,8,1
1500880590,67,513,0,4,3
1500880650,64,523,4,8,3
1500880710,66,548,7,2,6
1500880770,72,538,5,5,10
1500880830,68,552,5,4,3
1500880890,63,486,7,5,9
1500880950,64,542,1,6,8
1500881010,62,533,3,7,3
1500881070,70,543,8,6,3
1500881130,65,485,1,8,5
1500881190,71,515,4,4,2
1500881250,65,568,6,5,6
1500881310,68,535,3,3,3
1500881370,70,537,0,3,3
1500881430,62,555,1,5,9
1500881490,63,532,6,7,10
1500881550,65,501,6,7,4
1500881610,63,552,0,7,7
1500881670,72,576,8,1,10
1500881730,69,523,0,0,0
1500881790,70,556,8,4,5
1500881850,68,538,1,7,5
1500881910,70,498,4,8,2
1500881970,62,492,10,0,4
1500882030,65,527,8,3,10
1500882090,71,506,4,2,3
1500882150,68,554,6,3,9
1500882210,69,500,1,9,2
1500882270,63,522,2,7,6
1500882330,66,563,2,7,6
1500882390,63,536,3,10,2
1500882450,70,487,2,1,5
1500882510,71,503,1,7,0
1500882570,62,561,2,2,6
1500882630,68,493,7,6,4
1500882690,62,533,10,3,9
1500882750,63,524,10,3,1
1500882810,65,487,8,8,6
1500882870,66,531,1,6,5
1500882930,66,492,5,9,9
1500882990,66,553,8,9,2
1500883050,68,505,3,5,3
1500883110,68,528,1,10,8
1500883170,69,486,5,8,2
1500883230,69,494,6,1,0
1500883290,62,498,10,9,8
1500883350,62,541,0,7,5
1500883410,62,491,3,8,3
1500883470,66,574,2,9,0
1500883530,69,483,7,6,7
1500883590,69,491,4,9,9
1500883650,63,572,3,4,10
1500883710,63,532,9,10,7
1500883770,63,522,4,4,9
1500883830,66,529,1,2,6
1500883890,67,561,3,4,3
1500883950,62,573,9,10,2
1500884010,71,502,5,10,10
1500884070,62,545,5,7,0
1500884130,65,521,7,2,1
1500884190,70,524,4,5,10
1500884250,66,532,4,8,5
1500884310,68,503,2,1,8
1500884370,66,494,2,9,1
1500884430,72,554,3,4,4
1500884490,70,509,1,10,8
1500884550,62,500,8,6,4
1500884610,64,561,7,0,5
1500884670,65,530,5,0,3
1500884730,70,478,0,9,10
1500884790,68,505,2,1,8
1500884850,64,551,1,2,9
1500884910,62,535,4,1,10
1500884970,70,537,6,5,2
1500885030,64,533,3,9,1
1500885090,69,507,8,8,3
1500885150,63,505,3,0,0
1500885210,68,491,0,6,3
1500885270,70,521,0,10,1
1500885330,72,566,2,8,9
1500885390,66,560,4,10,4
1500885450,66,487,2,7,9
1500885510,67,546,6,10,6
1500885570,67,571,8,2,7
1500885630,70,554,2,10,8
1500885690,66,504,0,0,6
1500885750,69,546,1,8,9
1500885810,69,530,0,8,0
1500885870,67,562,1,6,0
1500885930,72,531,6,2,4
1500885990,65,549,3,6,2
1500886050,69,545,3,6,4
1500886110,65,526,1,1,1
1500886170,63,571,1,1,7
1500886230,72,538,10,10,10
1500886290,63,492,10,7,1
1500886350,72,487,10,10,7
1500886410,72,571,6,9,4
1500886470,62,516,7,8,2
1500886530,62,566,3,5,5
1500886590,63,549,10,4,5
1500886650,68,558,5,5,6
1500886710,71,501,0,2,5
1500886770,69,570,1,2,0
1500886830,62,529,9,10,6
1500886890,65,533,4,3,6
1500886950,62,519,0,9,0
1500887010,66,574,5,7,1
1500887070,70,526,1,7,2
1500887130,63,501,1,5,9
1500887190,64,559,9,2,5
1500887250,66,575,2,10,1
1500887310,62,547,4,6,4
1500887370,67,476,6,1,0
1500887430,65,574,3,8,7
1500887490,62,515,8,2,5
1500887550,62,565,4,1,3
1500887610,68,496,6,1,2
1500887670,71,559,2,9,4
1500887730,70,496,10,4,2
1500887790,62,498,2,0,2
1500887850,62,476,2,5,9
1500887910,63,517,0,4,7
1500887970,64,481,3,9,8
1500888030,63,505,8,6,3
1500888090,72,478,2,0,2
1500888150,66,494,1,10,9
1500888210,68,558,5,3,8
1500888270,69,484,10,8,9
1500888330,72,542,8,8,2
1500888390,67,532,0,0,7
1500888450,72,525,7,0,10
1500888510,69,531,10,1,0
1500888570,68,507,3,9,0
1500888630,71,550,0,3,9
1500888690,68,505,1,1,8
1500888750,70,478,6,10,4
1500888810,66,491,8,5,2
1500888870,69,486,10,3,10
1500888930,63,574,8,10,10
1500888990,68,486,4,6,4
1500889050,70,493,3,9,3
1500889110,68,565,3,2,4
1500889170,62,572,7,5,1
1500889230,70,556,6,2,5
1500889290,69,498,4,6,6
1500889350,66,575,1,2,2
1500889410,72,493,2,8,5
1500889470,72,484,7,4,6
1500889530,65,524,0,4,1
1500889590,64,523,2,10,5
1500889650,62,564,6,8,3
1500889710,68,537,9,8,0
1500889770,71,494,3,2,4
1500889830,70,526,3,9,10
1500889890,65,538,9,0,7
1500889950,65,530,8,9,9
1500890010,67,570,3,2,3
1500890070,70,523,1,0,4
1500890130,69,574,0,4,0
1500890190,68,568,6,9,4
1500890250,64,570,9,5,3
1500890310,62,477,7,3,3
1500890370,64,567,9,9,3
1500890430,62,551,7,7,4
1500890490,71,534,6,4,0
1500890550,70,489,7,4,4
1500890610,65,480,4,4,0
1500890670,68,559,8,5,7
1500890730,67,565,0,6,3
1500890790,66,494,10,6,4
1500890850,68,502,0,7,3
1500890910,66,554,9,2,9
1500890970,72,542,1,5,7
1500891030,68,486,10,2,4
1500891090,62,521,5,8,4
1500891150,63,574,10,2,10
1500891210,62,493,10,1,6
1500891270,71,510,4,9,10
1500891330,71,565,6,7,3
1500891390,69,547,1,10,9
1500891450,67,530,2,10,1
1500891510,65,480,4,7,10
1500891570,66,482,2,10,7
1500891630,64,566,10,0,3
1500891690,69,492,7,2,10
1500891750,71,527,5,6,0
1500891810,63,511,5,6,0
1500891870,63,541,1,3,5
1500891930,69,476,4,3,1
1500891990,72,497,5,0,5
1500892050,63,510,5,4,9
1500892110,64,556,10,10,4
1500892170,67,563,1,5,6
1500892230,69,559,0,1,6
1500892290,63,490,8,1,8
1500892350,72,489,0,0,9
1500892410,63,490,4,3,6
1500892470,64,524,8,2,2
1500892530,62,526,2,6,2
1500892590,70,505,6,5,5
1500892650,69,515,0,7,10
1500892710,64,518,1,4,2
1500892770,71,498,7,4,10
1500892830,62,573,10,5,1
1500892890,72,549,0,0,0
1500892950,71,563,6,10,6
1500893010,64,539,1,9,4
1500893070,67,492,1,2,2
1500893130,63,477,0,6,9
1500893190,68,549,4,8,4
1500893250,70,547,10,7,10
1500893310,71,501,0,10,3
1500893370,66,498,4,9,5
1500893430,63,534,6,4,2
1500893490,63,523,10,5,8
1500893550,64,515,8,2,0
1500893610,68,510,4,7,4
1500893670,65,485,8,1,9
1500893730,69,516,7,3,1
1500893790,70,553,0,5,5
1500893850,67,494,8,10,8
1500893910,70,508,9,0,10
1500893970,68,549,6,4,7
1500894030,71,506,10,5,8
1500894090,69,521,5,7,4
1500894150,62,557,5,10,6
1500894210,62,485,0,4,6
1500894270,65,517,4,3,0
1500894330,67,529,1,7,3
1500894390,62,532,0,7,3
1500894450,62,546,7,8,0
1500894510,66,498,5,7,4
1500894570,65,480,5,6,3
1500894630,64,554,2,3,5
1500894690,66,538,3,4,8
1500894750,63,565,9,9,2
1500894810,71,512,8,1,2
1500894870,72,483,1,1,7
1500894930,67,510,3,2,5
1500894990,71,531,10,10,10
1500895050,70,527,1,8,0
1500895110,70,504,3,7,3
1500895170,67,488,5,10,6
1500895230,62,497,9,0,2
1500895290,64,550,9,10,9
1500895350,66,482,6,2,4
1500895410,68,496,7,3,1
1500895470,70,566,2,10,9
1500895530,62,541,4,10,6
1500895590,67,506,9,8,3
1500895650,71,478,9,8,2
1500895710,67,556,4,2,3
1500895770,65,548,0,8,8
1500895830,69,533,9,8,10
1500895890,72,548,3,9,8
1500895950,62,534,1,2,10
1500896010,69,560,1,3,8
1500896070,69,566,3,5,7
1500896130,67,543,1,0,0
1500896190,71,554,4,4,5
1500896250,64,523,5,3,1
1500896310,63,505,1,8,0
1500896370,64,533,3,1,0
1500896430,64,568,2,0,7
1500896490,71,574,5,5,0
1500896550,68,557,10,3,0
1500896610,68,530,7,7,8
1500896670,67,511,2,8,1
1500896730,65,501,3,4,9
1500896790,71,486,1,8,3
1500896850,63,515,7,10,9
1500896910,66,567,0,10,7
1500896970,69,478,4,6,0
1500897030,66,531,5,6,4
1500897090,72,503,2,1,9
1500897150,71,540,3,8,4
1500897210,71,530,7,5,8
1500897270,66,480,10,4,10
1500897330,62,521,8,10,10
1500897390,64,504,5,3,2
1500897450,62,530,5,1,7
1500897510,65,574,2,1,0
1500897570,69,496,4,3,6
1500897630,65,524,4,10,1
1500897690,69,542,8,7,0
1500897750,65,493,10,4,7
1500897810,65,493,3,0,0
1500897870,64,535,9,0,6
1500897930,71,492,10,5,8
1500897990,72,571,0,8,7
1500898050,72,504,7,10,4
1500898110,71,479,0,9,1
1500898170,64,488,9,5,9
1500898230,65,486,8,4,6
1500898290,70,483,6,8,2
1500898350,62,517,3,2,10
1500898410,66,490,0,8,1
1500898470,68,550,0,10,5
1500898530,62,503,6,0,10
1500898590,63,486,1,8,10
1500898650,62,547,9,10,0
1500898710,71,490,1,5,0
1500898770,62,505,4,6,1
1500898830,70,507,3,10,7
1500898890,62,524,8,8,2
1500898950,70,574,4,6,6
1500899010,70,501,4,3,2
1500899070,72,505,8,9,8
1500899130,70,523,1,9,1
1500899190,65,482,9,1,1
1500899250,63,572,3,1,10
1500899310,72,498,0,7,3
1500899370,72,492,0,0,9
1500899430,65,476,6,1,4
1500899490,66,555,2,1,10
1500899550,71,576,0,0,10
1500899610,72,476,4,0,7
1500899670,71,479,6,1,6
1500899730,72,554,3,5,3
1500899790,65,482,3,5,9
1500899850,65,494,0,0,3
1500899910,66,551,10,1,1
1500899970,67,563,9,9,2
1500900030,62,541,7,8,3
1500900090,62,499,0,9,4
1500900150,63,565,9,0,7
1500900210,70,546,10,1,8
1500900270,70,481,9,4,9
1500900330,71,529,6,9,10
1500900390,65,566,8,1,4
1500900450,62,540,5,3,0
1500900510,67,533,10,6,9
1500900570,71,495,0,3,0
1500900630,70,503,0,7,10
1500900690,69,567,8,2,3
1500900750,62,528,3,7,6
1500900810,67,489,4,6,6
1500900870,63,506,1,0,5
1500900930,62,538,1,10,0
1500900990,65,481,1,6,2
1500901050,69,499,9,3,3
1500901110,68,564,4,10,8
1500901170,70,575,3,2,1
1500901230,62,493,10,8,8
1500901290,71,514,0,6,2
1500901350,68,557,7,9,4
1500901410,69,511,10,1,0
1500901470,70,504,10,2,2
1500901530,71,487,7,10,3
1500901590,72,531,10,1,6
1500901650,72,540,1,2,3
1500901710,68,524,4,1,1
1500901770,68,563,3,8,9
1500901830,65,543,7,7,9
1500901890,71,540,5,1,7
1500901950,63,535,4,0,4
1500902010,64,528,10,5,10
1500902070,71,496,7,9,6
1500902130,63,573,8,10,4
1500902190,64,522,3,10,3
1500902250,67,562,9,9,3
1500902310,68,481,2,0,3
1500902370,62,532,10,9,5
1500902430,62,558,4,7,3
1500902490,71,553,2,8,0
1500902550,66,549,1,7,9
1500902610,66,493,0,2,2
1500902670,70,480,3,5,1
1500902730,65,502,8,8,8
1500902790,64,480,6,7,2
1500902850,67,555,8,5,4
1500902910,71,524,7,5,2
1500902970,62,528,1,6,2
1500903030,68,571,0,0,8
1500903090,63,478,8,5,5
1500903150,63,521,7,0,9
1500903210,65,505,4,10,5
1500903270,69,520,9,7,1
1500903330,71,567,6,9,1
1500903390,71,546,10,3,6
1500903450,72,485,1,2,1
1500903510,63,535,7,5,0
1500903570,64,562,7,2,0
1500903630,70,483,0,9,3
1500903690,63,490,1,9,0
1500903750,70,531,2,6,7
1500903810,68,533,1,6,4
1500903870,66,547,10,4,7
1500903930,66,480,5,3,1
1500903990,69,506,4,4,1
1500904050,63,553,6,2,5
1500904110,63,543,4,5,0
1500904170,68,541,7,8,3
1500904230,63,490,1,10,2
1500904290,72,513,2,5,5
1500904350,68,510,8,10,4
1500904410,64,489,7,9,6
1500904470,63,506,0,5,2
1500904530,68,501,2,8,6
1500904590,71,559,5,7,2
1500904650,71,543,2,5,10
1500904710,70,557,1,10,9
1500904770,64,560,1,4,6
1500904830,63,561,3,1,3
1500904890,64,488,5,8,10
1500904950,65,535,2,9,0
1500905010,66,501,9,8,1
1500905070,66,546,8,1,4
1500905130,70,545,0,8,5
1500905190,72,567,7,3,2
1500905250,71,493,0,7,9
1500905310,70,554,6,3,5
1500905370,67,478,10,0,8
1500905430,62,553,4,2,3
1500905490,268,806,9,2,4
1500905550,264,868,6,2,0
1500905610,268,825,10,1,9
1500905670,265,808,2,3,5
1500905730,267,788,2,7,2
1500905790,270,866,6,5,1
1500905850,272,851,1,3,2
1500905910,265,778,5,3,3
1500905970,266,815,7,3,2
1500906030,268,790,8,6,5
1500906090,266,848,5,2,0
1500906150,268,792,1,0,0
1500906210,271,813,5,10,2
1500906270,271,779,5,9,3
1500906330,63,563,6,1,0
1500906390,71,526,0,5,8
1500906450,65,511,7,4,9
1500906510,66,514,6,0,0
1500906570,70,553,1,8,9
1500906630,68,533,9,0,5
1500906690,62,476,8,0,3
1500906750,70,485,8,0,10
1500906810,70,567,1,1,3
1500906870,67,495,3,1,5
1500906930,63,543,6,0,9
1500906990,65,557,5,7,4
1500907050,66,513,9,10,2
1500907110,62,545,5,0,7
1500907170,70,533,0,0,4
1500907230,72,535,4,1,7
1500907290,72,535,8,3,2
1500907350,65,555,5,9,3
1500907410,72,549,10,2,3
1500907470,72,570,5,6,2
1500907530,70,492,5,5,7
1500907590,69,530,5,6,9
1500907650,63,549,1,3,10
1500907710,68,512,2,2,10
1500907770,67,499,2,5,0
1500907830,62,509,10,9,1
1500907890,62,497,0,2,2
1500907950,70,513,9,3,8
1500908010,63,518,6,9,2
1500908070,68,557,9,5,8
1500908130,63,548,2,3,5
1500908190,63,486,5,1,8
1500908250,68,511,6,8,7
1500908310,62,497,7,6,6
1500908370,66,509,8,5,2
1500908430,65,523,6,9,3
1500908490,62,490,9,9,7
1500908550,62,488,3,8,1
1500908610,66,525,0,3,1
1500908670,69,559,10,8,8
1500908730,68,533,5,2,10
1500908790,64,517,1,0,9
1500908850,68,496,4,5,5
1500908910,65,556,5,2,7
1500908970,71,565,1,8,1
1500909030,72,561,0,6,4
1500909090,72,564,6,2,7
1500909150,65,519,10,3,3
1500909210,64,573,4,9,7
1500909270,65,482,7,3,7
1500909330,65,503,2,6,7
1500909390,67,521,3,0,9
1500909450,69,522,2,7,3
1500909510,67,543,7,1,0
1500909570,67,518,0,7,3
1500909630,68,492,8,3,5
1500909690,69,516,4,7,9
1500909750,70,560,10,8,0
1500909810,69,504,2,3,4
1500909870,62,541,2,0,9
1500909930,64,536,8,4,9
1500909990,70,521,0,10,3
1500910050,68,502,6,9,7
1500910110,71,542,8,9,2
1500910170,69,572,1,9,1
1500910230,70,544,9,5,8
1500910290,71,477,0,4,2
1500910350,63,509,8,0,2
1500910410,67,535,10,5,4
1500910470,71,502,2,5,4
1500910530,66,519,8,6,1
1500910590,66,484,0,0,7
1500910650,69,537,7,4,1
1500910710,71,541,5,10,5
1500910770,62,511,7,6,2
1500910830,62,573,5,6,9
1500910890,62,479,2,9,8
1500910950,67,562,9,3,6
1500911010,69,548,0,9,5
1500911070,64,566,8,4,5
1500911130,71,498,7,10,3
1500911190,69,530,4,0,7
1500911250,63,501,8,0,4
1500911310,67,509,6,8,2
1500911370,64,514,3,7,4
1500911430,62,502,10,2,0
1500911490,269,779,1,4,2
1500911550,264,812,1,8,0
1500911610,270,823,6,5,7
1500911670,272,830,2,3,4
1500911730,264,859,4,9,4
1500911790,271,777,6,8,1
1500911850,272,800,6,3,3
1500911910,267,826,3,1,5
1500911970,266,871,5,1,6
1500912030,270,845,8,7,2
1500912090,264,783,3,1,10
1500912150,268,785,5,5,3
1500912210,269,824,5,4,3
1500912270,264,787,3,8,3
1500912330,71,476,6,7,3
1500912390,63,525,2,1,9
1500912450,68,537,2,7,1
1500912510,68,527,1,4,2
1500912570,62,523,2,2,4
1500912630,65,529,9,2,2
1500912690,70,561,9,1,1
1500912750,67,510,3,1,10
1500912810,64,573,3,8,3
1500912870,64,488,8,0,2
1500912930,69,571,8,0,1
1500912990,72,547,9,4,8
1500913050,68,497,10,9,6
1500913110,66,542,5,6,4
1500913170,63,482,9,3,4
1500913230,62,538,9,4,5
1500913290,68,516,6,10,2
1500913350,64,479,10,5,7
1500913410,66,543,9,5,1
1500913470,71,508,8,6,10
1500913530,62,503,4,1,3
1500913590,69,559,0,3,5
1500913650,67,549,4,2,4
1500913710,66,499,6,4,3
1500913770,65,548,10,0,10
1500913830,69,533,9,5,2
1500913890,62,487,2,8,9
1500913950,70,489,8,7,9
1500914010,64,514,0,8,2
1500914070,69,529,6,5,3
1500914130,71,565,5,1,7
1500914190,72,521,0,4,7
1500914250,72,514,9,3,8
1500914310,69,500,7,8,0
1500914370,63,476,8,3,3
1500914430,62,573,10,7,3
1500914490,68,478,6,10,2
1500914550,62,535,9,2,1
1500914610,72,491,1,2,3
1500914670,71,507,5,5,2
1500914730,69,501,7,7,7
1500914790,68,498,5,2,7
1500914850,70,573,10,8,2
1500914910,67,503,6,4,1
1500914970,69,573,8,7,6
1500915030,63,508,8,6,2
1500915090,62,494,6,3,6
1500915150,64,481,2,8,8
1500915210,71,492,4,8,1
1500915270,64,498,8,5,5
1500915330,72,487,7,2,6
1500915390,62,564,10,10,7
1500915450,69,480,8,3,2
1500915510,63,574,9,7,3
1500915570,67,515,4,6,1
1500915630,65,562,4,7,9
1500915690,71,561,4,0,9
1500915750,70,523,9,9,10
1500915810,62,483,7,9,7
1500915870,66,565,6,4,3
1500915930,72,485,3,2,7
1500915990,69,524,4,8,2
1500916050,70,538,7,6,3
1500916110,69,482,1,0,3
1500916170,69,480,8,0,7
1500916230,65,553,3,8,0
1500916290,66,563,7,2,6
1500916350,72,570,7,3,8
1500916410,72,562,10,5,10
1500916470,67,486,10,1,9
1500916530,66,555,9,4,2
1500916590,66,530,6,3,1
1500916650,72,514,3,7,0
1500916710,70,566,3,9,7
1500916770,65,574,8,8,1
1500916830,68,502,5,2,9
1500916890,67,526,7,0,10
1500916950,66,515,4,3,7
1500917010,70,498,0,9,4
1500917070,65,494,4,0,6
1500917130,65,526,6,8,1
1500917190,67,567,9,10,1
1500917250,64,562,10,8,6
1500917310,64,543,7,8,10
1500917370,70,560,1,2,8
1500917430,72,485,10,9,7
1500917490,71,476,5,9,1
1500917550,72,563,8,5,5
1500917610,65,556,0,2,2
1500917670,71,512,7,0,8
1500917730,69,574,5,1,10
1500917790,69,483,6,0,9
1500917850,69,572,1,0,2
1500917910,65,510,4,6,0
1500917970,63,491,4,6,6
1500918030,70,556,10,5,7
1500918090,64,505,2,8,5
1500918150,68,571,9,5,0
1500918210,71,520,5,2,3
1500918270,66,487,8,2,7
1500918330,70,543,0,7,8
1500918390,69,549,8,5,7
1500918450,71,556,7,6,4
1500918510,71,498,4,9,3
1500918570,69,519,7,3,6
1500918630,62,504,9,8,1
1500918690,72,574,2,10,2
1500918750,64,524,5,6,4
1500918810,67,476,9,1,1
1500918870,71,493,2,10,5
1500918930,68,529,10,9,0
1500918990,63,476,6,1,5
1500919050,66,576,7,9,3
1500919110,72,517,1,2,0
1500919170,62,509,2,8,10
1500919230,65,499,1,7,8
1500919290,62,558,2,0,4
1500919350,62,571,0,3,8
1500919410,66,551,2,2,3
1500919470,62,509,5,0,5
1500919530,72,518,3,1,1
1500919590,70,512,4,5,5
1500919650,66,528,3,4,0
1500919710,71,564,1,6,5
1500919770,69,576,6,9,9
1500919830,62,484,5,3,6
1500919890,70,515,2,1,0
1500919950,66,545,10,9,6
1500920010,66,551,3,10,0
1500920070,64,518,7,4,6
1500920130,62,476,1,10,5
1500920190,64,523,6,4,4
1500920250,67,483,9,3,3
1500920310,62,572,4,5,2
1500920370,65,489,6,8,9
1500920430,72,573,2,0,9
1500920490,68,568,10,9,6
1500920550,62,501,5,6,2
1500920610,71,494,10,3,1
1500920670,71,573,6,7,7
1500920730,64,497,10,6,10
1500920790,62,495,8,2,7
1500920850,68,477,4,5,7
1500920910,71,492,6,5,10
1500920970,65,554,2,1,3
1500921030,67,479,6,9,2
1500921090,70,552,2,4,5
1500921150,68,505,3,9,0
1500921210,68,485,10,4,9
1500921270,64,553,7,3,2
1500921330,70,534,2,4,4
1500921390,64,548,3,10,10
1500921450,67,547,9,7,0
1500921510,64,480,7,6,5
1500921570,72,541,6,1,6
1500921630,67,512,6,2,2
1500921690,71,506,0,10,0
1500921750,69,537,9,8,4
1500921810,66,493,8,0,0
1500921870,72,528,4,2,7
1500921930,72,521,2,0,9
1500921990,64,482,3,7,10
1500922050,64,556,6,4,10
1500922110,71,521,4,8,1
1500922170,62,552,0,9,4
1500922230,72,539,4,5,6
1500922290,63,478,3,7,5
1500922350,63,567,10,9,5
1500922410,70,493,9,9,1
1500922470,69,522,3,8,9
1500922530,66,478,6,0,7
1500922590,72,524,0,3,5
1500922650,67,520,10,4,4
1500922710,65,523,6,6,10
1500922770,64,548,6,4,3
1500922830,63,524,9,9,8
1500922890,62,495,5,6,5
1500922950,68,566,4,3,6
1500923010,68,486,9,0,0
1500923070,63,486,4,5,6
1500923130,64,484,7,10,0
1500923190,72,482,9,4,4
1500923250,72,547,0,4,6
1500923310,64,538,6,5,4
1500923370,69,556,1,8,3
1500923430,65,482,7,4,1
1500923490,70,501,7,0,1
1500923550,67,499,4,2,10
1500923610,72,538,2,5,4
1500923670,72,508,0,3,4
1500923730,70,517,3,6,4
1500923790,64,548,8,9,8
1500923850,71,532,4,9,2
1500923910,66,508,1,3,4
1500923970,64,547,0,4,5
1500924030,65,545,9,7,4
1500924090,65,555,3,1,5
1500924150,69,504,10,3,0
1500924210,63,560,10,1,8
1500924270,67,480,1,6,6
1500924330,72,497,6,3,6
1500924390,67,477,4,3,0
1500924450,69,570,3,9,1
1500924510,70,540,2,2,7
1500924570,68,549,2,2,3
1500924630,64,476,8,10,7
1500924690,66,555,7,7,10
1500924750,64,575,9,3,3
1500924810,72,520,2,0,5
1500924870,71,505,9,1,2
1500924930,72,505,3,6,5
1500924990,67,510,4,5,0
1500925050,65,528,10,7,10
1500925110,65,497,1,7,10
1500925170,70,558,2,3,10
1500925230,66,513,0,3,1
1500925290,71,518,10,1,7
1500925350,64,551,9,2,3
1500925410,72,494,4,0,6
1500925470,64,557,4,5,8
1500925530,72,491,4,0,9
1500925590,66,549,7,3,7
1500925650,67,495,9,8,1
1500925710,64,500,5,3,10
1500925770,68,504,10,0,9
1500925830,69,516,8,7,7
1500925890,70,523,8,8,5
1500925950,69,555,9,7,1
1500926010,68,565,6,10,10
1500926070,64,484,3,7,6
1500926130,65,537,3,6,9
1500926190,65,505,1,7,0
1500926250,68,554,4,3,1
1500926310,70,552,9,10,0
1500926370,72,487,4,8,2
1500926430,68,481,5,1,4
1500926490,67,477,4,1,10
1500926550,63,563,0,7,9
1500926610,67,538,8,2,2
1500926670,64,498,0,0,0
1500926730,69,528,0,6,8
1500926790,62,487,1,10,6
1500926850,72,542,8,5,5
1500926910,64,515,8,6,10
1500926970,67,545,3,8,10
1500927030,62,491,0,10,7
1500927090,62,495,3,5,7
1500927150,66,495,6,5,10
1500927210,63,489,7,0,4
1500927270,62,522,7,8,8
1500927330,64,548,4,9,7
1500927390,68,504,5,8,2
1500927450,72,571,8,3,8
1500927510,64,481,6,10,8
1500927570,72,480,0,1,4
1500927630,71,521,7,8,4
1500927690,64,567,0,3,8
1500927750,68,485,5,0,4
1500927810,64,497,0,7,4
1500927870,65,548,0,6,8
1500927930,70,499,1,10,0
1500927990,64,552,4,10,4
1500928050,67,519,6,5,5
1500928110,63,524,6,5,5
1500928170,68,543,2,9,1
1500928230,71,534,2,8,2
1500928290,67,498,1,10,1
1500928350,62,546,10,9,9
1500928410,71,485,7,2,2
1500928470,65,533,5,6,9
1500928530,70,572,6,1,8
1500928590,64,546,7,1,9
1500928650,64,576,9,2,1
1500928710,68,496,4,7,10
1500928770,63,558,0,5,7
1500928830,71,561,3,2,5
1500928890,72,565,8,9,10
1500928950,62,493,2,9,2
1500929010,65,494,6,2,8
1500929070,67,562,4,7,4
1500929130,67,532,8,6,3
1500929190,70,548,0,3,7
1500929250,67,476,2,6,2
1500929310,69,480,4,7,5
1500929370,64,567,4,10,4
1500929430,70,558,6,1,5
1500929490,68,534,9,4,9
1500929550,62,500,3,3,7
1500929610,63,545,3,5,9
1500929670,71,517,5,9,0
1500929730,66,563,6,9,4
1500929790,68,476,8,9,10
1500929850,69,570,0,1,10
1500929910,64,518,1,7,9
1500929970,66,488,8,9,8
1500930030,69,499,3,5,5
1500930090,63,497,8,3,9
1500930150,63,478,2,6,1
1500930210,69,504,6,5,5
1500930270,63,483,7,6,1
1500930330,71,536,7,6,8
1500930390,71,557,8,5,8
1500930450,64,536,5,5,8
1500930510,65,516,3,6,5
1500930570,72,558,4,1,2
1500930630,69,483,9,3,5
1500930690,65,519,7,9,9
1500930750,67,493,4,7,6
1500930810,72,568,5,4,5
1500930870,65,501,10,9,0
1500930930,63,536,4,2,6
1500930990,64,526,1,5,4
1500931050,72,517,8,1,7
1500931110,62,571,0,7,9
1500931170,72,482,8,2,0
1500931230,68,555,1,7,10
1500931290,62,498,7,6,2
1500931350,72,541,8,9,0
