time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556353500,1,2,0,0,3,2,0.2208,0.0
1556353560,1,2,0,0,3,2,0.2208,0.0
1556353620,5,7,6,6,7,6,0.8322666666666667,1.4245333333333334
1556353680,1,2,0,0,3,2,0.2208,0.0
1556353740,1,2,0,0,3,2,0.2208,0.026266666666666667
1556353800,3,5,3,3,3,2,0.2768,0.0752
1556353860,2,4,2,2,3,2,0.23333333333333334,0.042133333333333335
1556353920,1,2,0,0,3,2,0.2208,0.0
1556353980,1,2,0,0,3,2,0.2208,0.0
1556354040,3,5,2,2,5,4,0.24333333333333335,0.08226666666666667
1556354100,4,6,7,7,3,2,1.0304,0.0808
1556354160,1,2,0,0,3,2,0.2208,0.028
1556354220,1,2,0,0,3,2,0.2208,0.028
1556354280,2,4,2,2,3,2,0.23333333333333334,0.07013333333333334
1556354340,1,2,0,0,3,2,0.2208,0.054266666666666664
1556354400,1,2,0,0,3,2,0.2208,0.028
1556354460,7,9,8,8,5,4,0.65,0.24066666666666667
1556354520,1,2,0,0,3,2,0.2208,0.0
1556354580,1,2,0,0,3,2,0.2208,0.0
1556354640,1,2,0,0,3,2,0.2208,0.0
1556354700,2,4,2,2,3,2,0.23333333333333334,0.042133333333333335
1556354760,3,5,3,3,3,2,0.2768,0.0808
1556354820,1,2,0,0,3,2,0.2104,0.028
1556354880,7,9,8,8,7,6,1.6568,1.9764
1556354940,1,2,0,0,3,2,0.2208,0.054266666666666664
1556355000,1,2,0,0,3,2,0.2208,0.028
1556355060,1,2,0,0,3,2,0.2208,0.028
1556355120,4,6,5,5,3,2,0.28933333333333333,0.11173333333333334
1556355180,1,2,0,0,3,2,0.2208,0.028
1556355240,1,2,0,0,3,2,0.2208,0.028
1556355300,3,5,2,2,5,4,0.23293333333333333,0.07106666666666667
1556355360,1,2,0,0,3,2,0.2208,0.028
1556355420,4,6,6,6,3,2,0.7792,0.0808
1556355480,1,2,0,0,3,2,0.2208,0.028
1556355540,2,4,2,2,3,2,0.23333333333333334,0.0852
1556355600,1,2,0,0,3,2,0.2208,0.028
1556355660,1,2,0,0,3,2,0.2208,0.0
1556355720,4,6,5,5,5,4,0.7457333333333334,0.08226666666666667
1556355780,3,5,3,3,3,2,0.2664,0.0696
1556355840,1,2,0,0,3,2,0.2208,0.028
1556355900,1,2,0,0,3,2,0.2208,0.028
1556355960,2,4,2,2,3,2,0.22293333333333334,0.07013333333333334
1556356020,1,2,0,0,3,2,0.2312,0.028
1556356080,3,5,3,3,3,2,0.2664,0.0808
1556356140,4,6,4,4,5,4,0.3428,0.21413333333333334
1556356200,1,2,0,0,3,2,0.2208,0.028
1556356260,1,2,0,0,3,2,0.2104,0.028
1556356320,1,2,0,0,3,2,0.2208,0.028
1556356380,2,4,2,2,3,2,0.25466666666666665,0.09386666666666667
1556356440,3,5,3,3,3,2,0.2768,0.0808
1556356500,2,4,3,3,3,2,0.7672,0.028
1556356560,4,6,4,4,5,4,0.3396,0.18786666666666665
1556356620,1,2,0,0,3,2,0.2208,0.028
1556356680,1,2,0,0,3,2,0.2208,0.028
1556356740,4,6,6,6,3,2,0.8256,0.13333333333333333
1556356800,6,8,6,6,7,6,0.9725333333333334,1.8961333333333332
1556356860,1,2,0,0,3,2,0.2208,0.028
1556356920,1,2,0,0,3,2,0.2208,0.028
1556356980,2,4,2,2,3,2,0.23333333333333334,0.042133333333333335
1556357040,1,2,0,0,3,2,0.2208,0.028
1556357100,3,5,3,3,3,2,0.256,0.0808
1556357160,1,2,0,0,3,2,0.2208,0.0
1556357220,3,5,2,2,5,4,0.24333333333333335,0.054266666666666664
1556357280,1,2,0,0,3,2,0.2208,0.0
1556357340,1,2,0,0,3,2,0.2208,0.026266666666666667
1556357400,4,6,5,5,3,2,0.28933333333333333,0.08373333333333334
1556357460,1,2,0,0,3,2,0.2208,0.0
1556357520,1,2,0,0,3,2,0.2208,0.028
1556357580,2,4,3,3,3,2,0.72,0.028
1556357640,4,6,4,4,5,4,0.3428,0.18786666666666665
1556357700,1,2,0,0,3,2,0.2208,0.0
1556357760,3,5,3,3,3,2,0.2664,0.0528
1556357820,2,4,2,2,3,2,0.23333333333333334,0.09253333333333333
1556357880,2,4,3,3,3,2,0.74,0.0
1556357940,1,2,0,0,3,2,0.2104,0.052533333333333335
1556358000,1,2,0,0,3,2,0.2208,0.028
1556358060,7,9,8,8,5,4,0.65,0.24306666666666665
1556358120,1,2,0,0,3,2,0.2208,0.028
1556358180,1,2,0,0,3,2,0.2208,0.028
1556358240,2,4,2,2,3,2,0.23333333333333334,0.07013333333333334
1556358300,1,2,0,0,3,2,0.2208,0.0
1556358360,1,2,0,0,3,2,0.2104,0.0
1556358420,3,5,3,3,3,2,0.2768,0.0528
1556358480,6,8,6,6,7,6,1.1688,1.9745333333333333
1556358540,1,2,0,0,3,2,0.2104,0.026266666666666667
1556358600,1,2,0,0,3,2,0.2208,0.0
1556358660,2,4,2,2,3,2,0.23333333333333334,0.05893333333333333
1556358720,4,6,6,6,3,2,0.7792,0.0528
1556358780,2,4,3,3,3,2,0.7232,0.028
1556358840,2,4,3,3,3,2,0.7296,0.028
1556358900,3,5,2,2,5,4,0.24333333333333335,0.08226666666666667
1556358960,2,4,3,3,3,2,0.74,0.028
1556359020,1,2,0,0,3,2,0.2208,0.028
1556359080,4,6,5,5,3,2,0.2789333333333333,0.08373333333333334
1556359140,1,2,0,0,3,2,0.2208,0.04133333333333333
